,atqui,aut,autem,certe,ceu,confestim,cum,dehinc,deinceps,demum,denique,enim,ergo,eciam,exinde,forsan,forsitan,fortassis,ideo,igitur,ita,itaque,iterum,mox,multotiens,nam,namque,nempe,nimirum,puta,quando,quemadmodum,quia,quidem,quippe,quod,quoniam,quoque,praecipue,rursum,rursus,sane,scilicet,saepe,sic,sicut,siquidem,tamquam,ut,utique,uelut,ueluti,uero,uidelicet
798,0.0,0.1012090798738515,0.5060453993692575,0.0,0.0,0.0,0.05060453993692575,0.0,0.0,0.0,0.0,0.202418159747703,0.05060453993692575,0.025302269968462875,0.0,0.0,0.0,0.05060453993692575,0.0,0.15181361981077723,0.05060453993692575,0.0,0.025302269968462875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12651134984231438,0.05060453993692575,0.07590680990538862,0.43013858946386885,0.0,0.17711588977924012,0.05060453993692575,0.22772042971616585,0.0,0.025302269968462875,0.0,0.0,0.0,0.0,0.025302269968462875,0.1012090798738515,0.0,0.07590680990538862,0.17711588977924012,0.17711588977924012,0.0,0.025302269968462875,0.5313476693377204,0.0
799,0.0,0.2445874257797353,0.15051533894137556,0.018814417367671945,0.0,0.0,0.09407208683835973,0.0,0.0,0.0,0.0,0.2634018431474072,0.03762883473534389,0.05644325210301584,0.0,0.0,0.0,0.018814417367671945,0.0,0.11288650420603168,0.03762883473534389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018814417367671945,0.3198450952504231,0.4891748515594706,0.0,0.07525766947068778,0.018814417367671945,0.03762883473534389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07525766947068778,0.0,0.0,0.07525766947068778,0.0,0.0,0.018814417367671945,0.67731902523619,0.0
800,0.0,0.054509427160714476,0.2907169448571439,0.0,0.0,0.0,0.054509427160714476,0.0,0.0,0.0,0.0,0.12718866337500045,0.018169809053571493,0.0,0.0,0.0,0.0,0.0,0.0,0.09084904526785746,0.018169809053571493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543773267500009,0.0,0.10901885432142895,0.5450942716071447,0.0,0.30888675391071535,0.0,0.018169809053571493,0.0,0.0,0.0,0.0,0.0,0.0,0.054509427160714476,0.054509427160714476,0.0,0.05450942716071448,0.018169809053571493,0.036339618107142986,0.0,0.036339618107142986,0.6359433168750023,0.0
801,0.0,0.12066598343098814,0.4102643436653597,0.0,0.0,0.0,0.12066598343098814,0.0,0.0,0.0,0.0,0.16893237680338338,0.12066598343098814,0.04826639337239526,0.0,0.0,0.0,0.02413319668619763,0.0,0.12066598343098814,0.04826639337239526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02413319668619763,0.02413319668619763,0.21719877017577865,0.4343975403515573,0.0,0.4343975403515573,0.02413319668619763,0.07239959005859288,0.0,0.0,0.0,0.0,0.02413319668619763,0.0,0.02413319668619763,0.12066598343098814,0.0,0.02413319668619763,0.04826639337239526,0.04826639337239526,0.0,0.07239959005859288,0.5309303270963478,0.0
802,0.0,0.16139400871168064,0.14121975762272057,0.02017425108896008,0.0,0.0,0.36313651960128146,0.0,0.0,0.0,0.0,0.24209101306752098,0.04034850217792016,0.04034850217792016,0.0,0.0,0.0,0.04034850217792016,0.0,0.12104550653376049,0.02017425108896008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02017425108896008,0.0,0.2219167619785609,0.5245305283129621,0.0,0.10087125544480041,0.0,0.02017425108896008,0.0,0.0,0.0,0.0,0.02017425108896008,0.0,0.0,0.060522753266880246,0.0,0.02017425108896008,0.10087125544480041,0.04034850217792016,0.0,0.02017425108896008,0.6254017837577626,0.0
803,0.0,0.09938079899999065,0.22360679774997896,0.0,0.0,0.024845199749997663,0.09938079899999065,0.0,0.0,0.0,0.0,0.24845199749997662,0.049690399499995326,0.07453559924999299,0.0,0.0,0.0,0.024845199749997663,0.0,0.1987615979999813,0.049690399499995326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024845199749997663,0.049690399499995326,0.12422599874998831,0.5962847939999439,0.0,0.14907119849998599,0.0,0.14907119849998599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09938079899999065,0.0,0.0,0.024845199749997663,0.049690399499995326,0.0,0.0,0.6211299937499416,0.0
804,0.0,0.05396870722208658,0.2878331051844618,0.0,0.0,0.0,0.05396870722208658,0.0,0.0,0.0,0.0,0.12592698351820203,0.017989569074028863,0.0,0.0,0.0,0.0,0.0,0.0,0.0899478453701443,0.017989569074028863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25185396703640406,0.0,0.10793741444417317,0.5576766412948947,0.0,0.30582267425849063,0.0,0.017989569074028863,0.0,0.0,0.0,0.0,0.0,0.0,0.05396870722208658,0.05396870722208658,0.0,0.05396870722208659,0.017989569074028863,0.03597913814805773,0.0,0.03597913814805773,0.6296349175910102,0.0
805,0.0,0.07854049042406147,0.4712429425443688,0.0,0.0,0.0,0.07854049042406147,0.0,0.0,0.0,0.0,0.20944130779749726,0.026180163474687157,0.026180163474687157,0.0,0.0,0.0,0.052360326949374314,0.0,0.1832611443228101,0.026180163474687157,0.0,0.026180163474687157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13090081737343578,0.052360326949374314,0.052360326949374314,0.4188826155949945,0.0,0.15708098084812294,0.026180163474687157,0.2356214712721844,0.0,0.026180163474687157,0.0,0.0,0.0,0.0,0.026180163474687157,0.10472065389874863,0.0,0.10472065389874863,0.1832611443228101,0.20944130779749726,0.0,0.026180163474687157,0.5497834329684302,0.0
806,0.0,0.0,0.37998426660218476,0.0,0.0,0.0,0.09499606665054619,0.0,0.0,0.0,0.0,0.21374114996372892,0.11874508331318274,0.07124704998790965,0.0,0.0,0.0,0.023749016662636548,0.0,0.09499606665054619,0.047498033325273095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023749016662636548,0.023749016662636548,0.26123918328900203,0.474980333252731,0.0,0.4512313165900944,0.0,0.047498033325273095,0.0,0.0,0.0,0.0,0.023749016662636548,0.0,0.0,0.11874508331318274,0.0,0.023749016662636548,0.047498033325273095,0.023749016662636548,0.0,0.047498033325273095,0.4987293499153675,0.0
807,0.0,0.13718093713724436,0.20577140570586652,0.0,0.0,0.0,0.1143174476143703,0.0,0.0,0.0,0.0,0.18290791618299246,0.045726979045748115,0.1600444266601184,0.0,0.0,0.0,0.022863489522874057,0.0,0.13718093713724436,0.022863489522874057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022863489522874057,0.06859046856862218,0.13718093713724436,0.5944507275947255,0.0,0.1143174476143703,0.045726979045748115,0.1143174476143703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1143174476143703,0.0,0.022863489522874057,0.045726979045748115,0.1143174476143703,0.0,0.022863489522874057,0.6401777066404736,0.0
808,0.0,0.07514102174784365,0.45084613048706185,0.0,0.0,0.0,0.025047007249281213,0.0,0.0,0.0,0.0,0.1502820434956873,0.07514102174784365,0.07514102174784365,0.0,0.0,0.0,0.0,0.0,0.1502820434956873,0.05009401449856243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05009401449856243,0.22542306524353092,0.6261751812320304,0.0,0.22542306524353092,0.05009401449856243,0.05009401449856243,0.0,0.025047007249281213,0.0,0.0,0.0,0.0,0.025047007249281213,0.12523503624640608,0.0,0.0,0.10018802899712485,0.0,0.0,0.0,0.45084613048706185,0.0
809,0.0,0.09196009797434057,0.45980048987170286,0.0,0.0,0.0,0.045980048987170286,0.0,0.0,0.0,0.0,0.18392019594868114,0.045980048987170286,0.022990024493585143,0.0,0.0,0.0,0.022990024493585143,0.0,0.160930171455096,0.045980048987170286,0.0,0.022990024493585143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022990024493585143,0.045980048987170286,0.06897007348075543,0.5517605878460434,0.0,0.18392019594868114,0.045980048987170286,0.160930171455096,0.0,0.022990024493585143,0.0,0.0,0.0,0.0,0.045980048987170286,0.09196009797434057,0.0,0.06897007348075543,0.11495012246792571,0.06897007348075543,0.0,0.022990024493585143,0.5517605878460434,0.0
810,0.0,0.022662980454966827,0.29461874591456877,0.0,0.0,0.0,0.33994470682450245,0.0,0.0,0.0,0.0,0.1586408631847678,0.045325960909933655,0.045325960909933655,0.0,0.0,0.0,0.045325960909933655,0.0,0.11331490227483414,0.022662980454966827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022662980454966827,0.022662980454966827,0.27195576545960193,0.4759225895543034,0.0,0.36260768727946924,0.0,0.022662980454966827,0.0,0.0,0.0,0.0,0.022662980454966827,0.0,0.0,0.11331490227483414,0.0,0.045325960909933655,0.045325960909933655,0.06798894136490048,0.0,0.045325960909933655,0.5439115309192039,0.0
811,0.0,0.09856283612727637,0.44353276257274366,0.0,0.0,0.0,0.024640709031819093,0.0,0.0,0.0,0.0,0.14784425419091457,0.049281418063638185,0.07392212709545729,0.0,0.0,0.0,0.024640709031819093,0.0,0.22176638128637183,0.049281418063638185,0.0,0.024640709031819093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024640709031819093,0.049281418063638185,0.07392212709545729,0.5913770167636583,0.0,0.22176638128637183,0.049281418063638185,0.17248496322273366,0.0,0.049281418063638185,0.0,0.0,0.0,0.0,0.049281418063638185,0.049281418063638185,0.0,0.07392212709545729,0.09856283612727637,0.07392212709545729,0.0,0.0,0.4928141806363819,0.0
812,0.0,0.22721188130407297,0.3281949396614387,0.0,0.0,0.0,0.05049152917868288,0.0,0.0,0.0,0.0,0.35344070425078017,0.02524576458934144,0.10098305835736576,0.0,0.0,0.0,0.1262288229467072,0.0,0.22721188130407297,0.02524576458934144,0.0,0.0,0.0,0.02524576458934144,0.0,0.0,0.0,0.0,0.0,0.0,0.05049152917868288,0.15147458753604864,0.47966952719748734,0.0,0.42917799801880446,0.05049152917868288,0.05049152917868288,0.0,0.02524576458934144,0.02524576458934144,0.0,0.0,0.02524576458934144,0.02524576458934144,0.1262288229467072,0.0,0.05049152917868288,0.07573729376802432,0.1262288229467072,0.0,0.05049152917868288,0.3786864688401216,0.0
813,0.0,0.09174215405193747,0.41283969323371866,0.0,0.0,0.0,0.02293553851298437,0.0,0.0,0.0,0.0,0.11467769256492184,0.02293553851298437,0.09174215405193747,0.0,0.0,0.0,0.0,0.0,0.1376132310779062,0.02293553851298437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04587107702596874,0.2752264621558124,0.5963240013375936,0.0,0.1605487695908906,0.02293553851298437,0.04587107702596874,0.0,0.02293553851298437,0.0,0.0,0.0,0.0,0.02293553851298437,0.09174215405193747,0.0,0.0,0.0688066155389531,0.0,0.0,0.0,0.5504529243116248,0.0
814,0.0,0.07432941462471664,0.3716470731235832,0.0,0.0,0.0,0.12388235770786106,0.0,0.0,0.0,0.0,0.17343530079100547,0.12388235770786106,0.07432941462471664,0.0,0.0,0.0,0.024776471541572212,0.0,0.09910588616628885,0.049552943083144424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024776471541572212,0.024776471541572212,0.24776471541572212,0.47075295928987204,0.0,0.47075295928987204,0.024776471541572212,0.049552943083144424,0.0,0.0,0.0,0.0,0.024776471541572212,0.0,0.024776471541572212,0.12388235770786106,0.0,0.024776471541572212,0.024776471541572212,0.049552943083144424,0.0,0.049552943083144424,0.49552943083144424,0.0
815,0.0,0.11248031766646188,0.359937016532678,0.0,0.0,0.0,0.06748819059987712,0.0,0.0,0.0,0.0,0.22496063533292376,0.022496063533292376,0.04499212706658475,0.0,0.0,0.0,0.0,0.0,0.179968508266339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2024645717996314,0.022496063533292376,0.179968508266339,0.49491339773243226,0.0,0.42742520713255516,0.022496063533292376,0.022496063533292376,0.0,0.022496063533292376,0.022496063533292376,0.0,0.0,0.0,0.06748819059987712,0.04499212706658475,0.0,0.04499212706658475,0.04499212706658475,0.0899842541331695,0.0,0.022496063533292376,0.49491339773243226,0.0
816,0.0,0.13972392984978668,0.37259714626609786,0.0,0.0,0.0,0.04657464328326223,0.0,0.0,0.0,0.0,0.11643660820815557,0.023287321641631116,0.11643660820815557,0.0,0.0,0.0,0.0,0.0,0.13972392984978668,0.023287321641631116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04657464328326223,0.023287321641631116,0.11643660820815557,0.48903375447425346,0.0,0.04657464328326223,0.06986196492489334,0.09314928656652446,0.0,0.023287321641631116,0.0,0.0,0.0,0.0,0.0,0.32602250298283564,0.0,0.023287321641631116,0.16301125149141782,0.13972392984978668,0.0,0.023287321641631116,0.6054703626824091,0.0
817,0.0,0.2753443958769674,0.3254070133091433,0.0,0.0,0.0,0.05006261743217589,0.0,0.0,0.0,0.0,0.30037570459305535,0.025031308716087945,0.10012523486435178,0.0,0.0,0.0,0.12515654358043973,0.0,0.2252817784447915,0.025031308716087945,0.0,0.0,0.0,0.025031308716087945,0.0,0.0,0.0,0.0,0.0,0.0,0.05006261743217589,0.17521916101261562,0.450563556889583,0.0,0.47559486560567094,0.05006261743217589,0.05006261743217589,0.0,0.025031308716087945,0.025031308716087945,0.0,0.0,0.025031308716087945,0.025031308716087945,0.10012523486435178,0.0,0.05006261743217589,0.07509392614826384,0.12515654358043973,0.0,0.05006261743217589,0.37546963074131917,0.0
818,0.0,0.24321381056157645,0.16837879192724525,0.018708754658582804,0.0,0.0,0.11225252795149683,0.0,0.0,0.0,0.0,0.24321381056157645,0.03741750931716561,0.056126263975748415,0.0,0.0,0.0,0.018708754658582804,0.0,0.09354377329291402,0.03741750931716561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03741750931716561,0.31804882919590766,0.5051363757817358,0.0,0.07483501863433122,0.018708754658582804,0.03741750931716561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056126263975748415,0.0,0.0,0.056126263975748415,0.0,0.0,0.018708754658582804,0.673515167708981,0.0
819,0.0,0.13297266215338088,0.2216211035889681,0.0,0.0,0.0,0.11081055179448406,0.0,0.0,0.0,0.0,0.1551347725122777,0.022162110358896814,0.1772968828711745,0.0,0.0,0.0,0.022162110358896814,0.0,0.13297266215338088,0.022162110358896814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022162110358896814,0.06648633107669044,0.08864844143558726,0.598376979690214,0.0,0.022162110358896814,0.06648633107669044,0.11081055179448406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1551347725122777,0.0,0.022162110358896814,0.08864844143558726,0.11081055179448406,0.0,0.022162110358896814,0.6427012004080076,0.0
820,0.0,0.1227126304593259,0.4382593944975925,0.0,0.0,0.0,0.0701215031196148,0.0,0.0,0.0,0.0,0.0350607515598074,0.0,0.0175303757799037,0.0,0.0,0.0,0.0175303757799037,0.0,0.0876518788995185,0.0350607515598074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454252609186518,0.0,0.0525911273397111,0.6135631522966295,0.0,0.0701215031196148,0.0175303757799037,0.0525911273397111,0.0,0.0,0.0,0.0,0.0,0.0,0.0701215031196148,0.0350607515598074,0.0,0.05259112733971111,0.0350607515598074,0.0350607515598074,0.0,0.0701215031196148,0.5609720249569184,0.0
821,0.0,0.1343320988518935,0.22388683141982252,0.0,0.0,0.0,0.11194341570991126,0.0,0.0,0.0,0.0,0.17910946513585801,0.044777366283964504,0.17910946513585801,0.0,0.0,0.0,0.022388683141982252,0.0,0.1343320988518935,0.022388683141982252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022388683141982252,0.06716604942594676,0.11194341570991126,0.5821057616915385,0.0,0.11194341570991126,0.06716604942594676,0.11194341570991126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11194341570991126,0.0,0.022388683141982252,0.022388683141982252,0.11194341570991126,0.0,0.022388683141982252,0.6492718111174852,0.0
822,0.0,0.30199909579104317,0.2787683961148091,0.02323069967623409,0.0,0.0,0.11615349838117045,0.0,0.0,0.0,0.0,0.2787683961148091,0.04646139935246818,0.09292279870493636,0.0,0.0,0.0,0.02323069967623409,0.0,0.13938419805740454,0.04646139935246818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04646139935246818,0.39492189449597953,0.4181525941722136,0.0,0.13938419805740454,0.02323069967623409,0.04646139935246818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06969209902870227,0.0,0.0,0.09292279870493636,0.0,0.0,0.02323069967623409,0.5807674919058522,0.0
823,0.0,0.24053460940682173,0.12951863583444245,0.01850266226206321,0.0,0.0,0.09251331131031605,0.0,0.0,0.0,0.0,0.2590372716688849,0.03700532452412642,0.05550798678618963,0.0,0.0,0.0,0.01850266226206321,0.0,0.11101597357237926,0.03700532452412642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03700532452412642,0.3330479207171378,0.48106921881364345,0.0,0.07401064904825284,0.01850266226206321,0.03700532452412642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07401064904825284,0.0,0.0,0.07401064904825284,0.0,0.0,0.01850266226206321,0.6845985036963388,0.0
824,0.0,0.10353942082032278,0.43486556744535565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08283153665625821,0.041415768328129106,0.041415768328129106,0.0,0.0,0.0,0.0,0.0,0.14495518914845187,0.020707884164064553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08283153665625821,0.020707884164064553,0.10353942082032278,0.47628133577348475,0.0,0.10353942082032278,0.06212365249219366,0.10353942082032278,0.0,0.020707884164064553,0.0,0.0,0.0,0.0,0.0,0.33132614662503285,0.0,0.020707884164064553,0.20707884164064555,0.08283153665625821,0.0,0.041415768328129106,0.5798207565938075,0.0
825,0.0,0.12634967392981725,0.4295888913613786,0.0,0.0,0.0,0.15161960871578067,0.0,0.0,0.0,0.0,0.2526993478596345,0.0,0.050539869571926896,0.0,0.0,0.0,0.2526993478596345,0.0,0.15161960871578067,0.07580980435789034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10107973914385379,0.050539869571926896,0.10107973914385379,0.2779692826455979,0.0,0.4801287609333055,0.025269934785963448,0.050539869571926896,0.0,0.050539869571926896,0.0,0.0,0.0,0.0,0.12634967392981725,0.10107973914385379,0.0,0.050539869571926896,0.3285091522175248,0.0,0.0,0.025269934785963448,0.3790490217894517,0.0
826,0.0,0.027777777777777776,0.4444444444444444,0.0,0.0,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0.19444444444444445,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.1388888888888889,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.25,0.0,0.5277777777777778,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.19444444444444445,0.0,0.0,0.3055555555555556,0.027777777777777776,0.0,0.0,0.3333333333333333,0.0
827,0.0,0.09417632186960222,0.40024936794580945,0.0,0.0,0.0,0.023544080467400554,0.0,0.0,0.0,0.0,0.11772040233700277,0.04708816093480111,0.09417632186960222,0.0,0.0,0.0,0.0,0.0,0.14126448280440332,0.023544080467400554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04708816093480111,0.2589848851414061,0.6121460921524144,0.0,0.16480856327180388,0.023544080467400554,0.07063224140220166,0.0,0.023544080467400554,0.0,0.0,0.0,0.0,0.023544080467400554,0.09417632186960222,0.0,0.0,0.07063224140220166,0.0,0.0,0.0,0.5415138507502127,0.0
828,0.0,0.09332659332275162,0.4433013182830702,0.0,0.0,0.0,0.023331648330687904,0.0,0.0,0.0,0.0,0.13998988998412742,0.04666329666137581,0.023331648330687904,0.0,0.0,0.0,0.023331648330687904,0.0,0.18665318664550323,0.04666329666137581,0.0,0.023331648330687904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023331648330687904,0.04666329666137581,0.06999494499206371,0.5599595599365097,0.0,0.20998483497619114,0.04666329666137581,0.16332153831481533,0.0,0.023331648330687904,0.0,0.0,0.0,0.0,0.04666329666137581,0.06999494499206371,0.0,0.06999494499206371,0.09332659332275162,0.06999494499206371,0.0,0.0,0.5599595599365097,0.0
829,0.0,0.13566468949384036,0.248718597405374,0.0,0.0,0.0,0.11305390791153364,0.0,0.0,0.0,0.0,0.22610781582306727,0.022610781582306727,0.13566468949384036,0.0,0.0,0.0,0.022610781582306727,0.0,0.18088625265845382,0.045221563164613454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06783234474692018,0.06783234474692018,0.5878803211399749,0.0,0.1582754710761471,0.045221563164613454,0.09044312632922691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06783234474692018,0.0,0.022610781582306727,0.022610781582306727,0.06783234474692018,0.0,0.022610781582306727,0.6331018843045884,0.0
830,0.0,0.052786150730834015,0.2991215208080594,0.0,0.0,0.0,0.052786150730834015,0.0,0.0,0.0,0.0,0.08797691788472335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08797691788472335,0.035190767153889344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28152613723111475,0.0,0.08797691788472335,0.5806476580391742,0.0,0.1759538357694467,0.0,0.017595383576944672,0.0,0.0,0.0,0.0,0.0,0.0,0.052786150730834015,0.052786150730834015,0.0,0.052786150730834015,0.017595383576944672,0.017595383576944672,0.0,0.035190767153889344,0.6510291923469528,0.0
831,0.0,0.12623888061956062,0.3576768284220884,0.0,0.0,0.0,0.02103981343659344,0.0,0.0,0.0,0.0,0.10519906718296719,0.04207962687318688,0.08415925374637376,0.0,0.0,0.0,0.0,0.0,0.12623888061956062,0.02103981343659344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08415925374637376,0.02103981343659344,0.10519906718296719,0.46287589560505565,0.0,0.10519906718296719,0.06311944030978031,0.08415925374637376,0.0,0.02103981343659344,0.0,0.0,0.0,0.0,0.0,0.33663701498549503,0.0,0.0,0.18935832092934093,0.12623888061956062,0.0,0.02103981343659344,0.6311944030978032,0.0
832,0.0,0.14176199428093567,0.42528598284280705,0.0,0.0,0.0,0.14176199428093567,0.0,0.0,0.0,0.0,0.17011439313712282,0.0,0.17011439313712282,0.0,0.0,0.0,0.08505719656856141,0.0,0.14176199428093567,0.05670479771237427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17011439313712282,0.05670479771237427,0.17011439313712282,0.28352398856187133,0.0,0.5670479771237427,0.028352398856187136,0.028352398856187136,0.0,0.0,0.0,0.0,0.05670479771237427,0.0,0.11340959542474854,0.19846679199330994,0.0,0.028352398856187136,0.3118763874180585,0.08505719656856141,0.0,0.0,0.2551715897056842,0.0
833,0.0,0.148969892882781,0.446909678648343,0.0,0.0,0.0,0.06384423980690615,0.0,0.0,0.0,0.0,0.148969892882781,0.08512565307587486,0.04256282653793743,0.0,0.0,0.0,0.021281413268968714,0.0,0.08512565307587486,0.08512565307587486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08512565307587486,0.021281413268968714,0.19153271942071845,0.5320353317242179,0.0,0.2553769592276246,0.021281413268968714,0.06384423980690615,0.0,0.0,0.0,0.0,0.0,0.0,0.04256282653793743,0.08512565307587486,0.0,0.021281413268968714,0.04256282653793743,0.04256282653793743,0.0,0.10640706634484358,0.5533167449931866,0.0
834,0.0,0.08574929257125442,0.2858309752375147,0.0,0.0,0.028583097523751475,0.1143323900950059,0.0,0.0,0.0,0.0,0.3144140727612662,0.05716619504750295,0.028583097523751475,0.0,0.0,0.0,0.05716619504750295,0.0,0.2286647801900118,0.028583097523751475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14291548761875736,0.028583097523751475,0.14291548761875736,0.5144957554275266,0.0,0.2000816826662603,0.0,0.2000816826662603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1143323900950059,0.0,0.028583097523751475,0.1143323900950059,0.17149858514250885,0.0,0.0,0.543078852951278,0.0
835,0.0,0.0768978023776524,0.48701941505846524,0.0,0.0,0.0,0.0512652015851016,0.0,0.0,0.0,0.0,0.23069340713295722,0.0256326007925508,0.0256326007925508,0.0,0.0,0.0,0.0512652015851016,0.0,0.1537956047553048,0.0512652015851016,0.0,0.0256326007925508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128163003962754,0.0512652015851016,0.0768978023776524,0.4357542134733636,0.0,0.1537956047553048,0.0512652015851016,0.2050608063404064,0.0,0.0256326007925508,0.0,0.0,0.0,0.0,0.0256326007925508,0.1025304031702032,0.0,0.1025304031702032,0.1794282055478556,0.2050608063404064,0.0,0.0256326007925508,0.5382846166435669,0.0
